CellId,label,birth_length,AverageLength,AverageVelocity,LifeHistory,GrowthRate,AverageOrientation
325,49.0,3.012290854885958,,,1,NaN,-1.3369409379992312
326.0,57.0,2.5959033772145124,2.379583982391196,0.027,2.0,-0.108,-0.6746903755060392
327.0,57.0,3.9219383264875294,4.816176436632799,0.001,3.0,0.377,-0.40845437260870043
328.0,63.0,6.579099701898384,8.984854876819126,-0.109,11.0,0.293,-2.126746118575497
329.0,63.0,6.54090175225346,6.815147265220193,-0.046,3.0,0.112,-1.6612042468221295
330.0,68.0,9.930037244773358,10.455191191955038,0.046,2.0,0.263,-1.620612272798252
331,68.0,4.14882857486306,,,1,NaN,-1.3195198738832241
332,85.0,1.7602320371623763,,,1,NaN,-1.7107392875901486
333,85.0,3.9420772678377536,,,1,NaN,-1.5840045323655674
334.0,91.0,5.5517832060827255,6.6380401636187285,0.005,2.0,0.543,-1.6715087276217355
335,91.0,2.276058606594538,,,1,NaN,-2.367931250988322
336,91.0,2.030614996224892,,,1,NaN,-1.7973703464632542
337,99.0,2.4017944525395754,,,1,NaN,-1.9380478932970704
338.0,99.0,6.447894353252043,7.187265464976483,0.193,12.0,0.121,-2.568593091781391
339.0,117.0,5.898010253721889,7.094233489738758,0.117,3.0,0.643,-0.8873178463927497
340.0,117.0,3.965647745452259,3.923148870276064,0.168,2.0,-0.021,-1.8577787056493622
341.0,130.0,6.531654388163064,7.102722770700241,0.051,4.0,0.155,-2.40553701085152
342.0,130.0,5.0563676016701065,7.485711190256707,0.092,10.0,0.409,-2.128306457510559
343.0,133.0,6.224883771619844,6.266551364934765,0.143,4.0,0.015,-2.8910078686538343
344.0,133.0,4.640890518091503,4.423056656882284,0.09,8.0,-0.107,-1.2270124404774267
345.0,150.0,5.073009011844139,3.5919030666867737,-0.215,2.0,-0.741,-1.2833363493110963
346,150.0,1.4085323841366115,,,1,NaN,-1.3425537282720723
347.0,150.0,4.664591894122498,6.474448329096542,-0.227,2.0,0.905,-1.49809917053891
348.0,163.0,4.520134905201556,3.39142151059028,0.037,3.0,-0.551,-1.1801827408229115
349.0,163.0,5.303709273044659,3.6641083451247907,0.056,5.0,-0.236,-2.7250183133639325
350.0,,6.230791165104257,7.837477972385003,0.071,11.0,0.205,-1.6622306726351155
351.0,182.0,4.7380495974418295,7.199069778411509,0.107,11.0,0.301,-1.7491497228652255
352.0,182.0,6.020241479310134,7.65020902354685,0.023,11.0,0.271,-2.5543542255952754
353.0,198.0,7.981195961318488,8.66224573836718,0.016,6.0,0.12,-0.24751251099143276
354.0,198.0,7.881363258637846,7.594457048009115,0.218,2.0,-0.143,-0.36954980191175274
355.0,7.0,7.981752723475376,8.937673940303297,0.055,4.0,0.247,-0.9039007029696932
356.0,7.0,10.15365885998629,11.010235017265037,0.116,4.0,0.224,-1.766560812839233
357,10.0,3.4903466074142853,,,1,NaN,-0.7485759052458075
358,10.0,2.678937635960918,,,1,NaN,-2.3165550305905787
359.0,10.0,3.910567948617054,6.24865339617243,0.194,2.0,1.169,-1.2600634842057459
360,50.0,2.2637977577223585,,,1,NaN,-1.2888521778119253
361,50.0,5.498016982870366,,,1,NaN,-1.4332807151113784
362.0,80.0,6.921732150867165,7.966330547272244,0.001,6.0,0.193,-0.2836771028724741
363.0,80.0,7.902865319578362,8.701212924110145,0.115,7.0,0.058,-2.889993275067994
364.0,85.0,4.079145233113933,3.6922901400612864,-0.082,3.0,-0.159,-1.594365787119224
365,85.0,1.301711082067459,,,1,NaN,-2.7686605892328706
366,92.0,1.8171081028332756,,,1,NaN,-1.1075014514216408
367.0,92.0,5.819574349506256,4.671706209064639,-0.14,3.0,-0.645,-0.9265131266412033
368.0,119.0,2.6738685432994647,3.7680288013645695,-0.03,2.0,0.547,-1.012843679521057
369,124.0,5.936935875526006,,,1,NaN,-1.0452534159715876
370,119.0,2.818349539529858,,,1,NaN,-0.7647200726398735
371,119.0,3.761094315794006,,,1,NaN,-2.6905383648769665
372.0,124.0,5.952102440070971,5.565053075620466,0.074,2.0,-0.194,-1.0005700148809993
373.0,136.0,3.054863113045182,4.593191390196453,0.058,6.0,0.026,-2.1676019148293366
374,136.0,1.4919675181825798,,,1,NaN,-2.2435104936714354
375,,7.015177113790078,,,1,NaN,-1.2928921003618647
376,175.0,3.7622877508856964,,,1,NaN,-1.7644594788899208
377.0,175.0,3.5147896637177616,6.593648571229346,-0.223,7.0,-0.141,-1.98898922956471
378,189.0,8.408397559010812,,,1,NaN,-1.4688084313257725
379.0,187.0,1.8035811115731295,1.9540679076580316,0.027,2.0,0.075,-1.3807594325028552
380.0,187.0,6.655786582336152,8.700401501249848,0.086,4.0,0.424,-1.219126518155571
381.0,191.0,4.7883687404064865,6.167258177327153,-0.007,10.0,0.294,-0.8367357827035452
382.0,189.0,7.809146232551103,6.726059640332304,0.091,10.0,0.034,-1.3814263453191427
383.0,194.0,2.5170192679342716,3.680908924681386,0.099,5.0,0.087,-1.2150391833973728
384,195.0,1.2234581716403583,,,1,NaN,-0.47838535418577827
385.0,187.0,7.654991809602584,7.562101238823101,0.068,5.0,0.099,-0.695395546988481
386.0,191.0,2.1564551059451427,2.5160394144817113,0.042,2.0,0.18,-0.6602622048324688
387.0,194.0,3.503881705978884,3.0341019479029465,-0.029,2.0,-0.235,-1.1404479939706833
388.0,195.0,1.784693301026333,2.261505359652579,-0.146,2.0,0.238,-1.4507906845273344
389,201.0,3.7972299177470945,,,1,NaN,-1.4474011985701452
390,201.0,6.2900644977845905,,,1,NaN,-1.741108715558634
391,,1.6405464713534363,,,1,NaN,-2.0488860843397676
392,205.0,1.6740535263843703,,,1,NaN,-2.2519844593015006
393.0,205.0,2.985687283109928,2.0677003361305037,0.142,3.0,-0.196,-2.3712383175975718
394,11.0,2.6705133098805596,,,1,NaN,-1.313961843228386
395.0,11.0,6.057497750830767,8.400436679611852,-0.033,4.0,0.435,-1.8026932346287152
396.0,15.0,6.256382504979204,8.109287760114638,-0.037,9.0,0.277,-0.14456266988407648
397.0,15.0,5.9851006308868975,8.90363681738849,0.006,11.0,0.337,-0.7278767873226527
398.0,35.0,8.605293408117507,8.66757973661905,0.066,2.0,0.031,-2.5482083377444926
399.0,35.0,9.557836703647896,10.360503764212602,-0.217,3.0,0.368,-2.8640231168689994
400.0,42.0,5.583625994695729,7.234925281136777,0.03,8.0,0.313,-2.83520963813825
401.0,42.0,5.804517805601467,8.160344594057953,-0.08,9.0,0.637,-2.7545925462020344
402.0,48.0,7.047107809581094,8.5853818279008,0.046,10.0,0.27,-0.9085331915854409
403,47.0,1.3805147192718488,,,1,NaN,-0.8827580725186734
404,47.0,5.560234368135991,,,1,NaN,-1.1958349900986538
405.0,47.0,4.004267374850801,3.308138136254427,0.143,2.0,-0.348,-0.9199958091152718
406.0,48.0,6.538010552805624,9.644245708948354,0.03,10.0,0.372,-0.751985401879226
407.0,47.0,6.116352496713475,7.836017117955746,0.034,4.0,0.598,-1.1670558749151407
408.0,55.0,6.862683960073545,6.910952110868856,0.121,4.0,0.058,-0.7425364980302307
409.0,55.0,7.496589841323086,8.96124350130595,0.069,6.0,0.23,-0.6603744514873697
410,59.0,4.242460849132164,,,1,NaN,-2.095369884734862
411.0,59.0,4.584425533754634,6.916912139373034,-0.377,2.0,1.166,-2.358025816382879
412.0,68.0,3.0345152882166717,3.017674829028397,0.065,2.0,-0.008,-1.1837914402110175
413.0,72.0,6.6892264602511755,6.356217565986787,0.081,5.0,-0.016,-1.4670573128713613
414,68.0,1.1936612471212222,,,1,NaN,-0.3193504489538803
415.0,68.0,10.888049719782865,10.872503587696718,0.08,3.0,-0.084,-1.6185136806559208
416.0,68.0,3.515186961393071,3.5181938494060243,0.043,2.0,0.002,-1.349891962494627
417.0,77.0,2.1655745841631506,1.7537902442008648,0.0,2.0,-0.206,-0.7455623778044169
418,77.0,10.32228164042559,,,1,NaN,-1.4679470409735185
419.0,72.0,6.391623994176363,5.5903333663402694,0.035,2.0,-0.401,-1.6337763392753943
420.0,91.0,4.89566157329571,9.081662627637966,0.015,4.0,0.848,-1.4682269912808426
421.0,90.0,5.933234855587924,6.779019089945425,-0.016,9.0,0.301,-2.345289246148797
422.0,90.0,5.529839718918462,7.53474765535793,0.099,10.0,0.334,-0.37797823079818776
423.0,93.0,2.3684142005929436,2.5873174476590504,0.137,2.0,0.109,-1.2617369866080261
424,91.0,1.7647153969713392,,,1,NaN,-2.3127940288057047
425.0,93.0,2.6328856514648313,2.831830996698478,0.098,3.0,-0.075,-1.3521886113438715
426.0,98.0,7.294563660715974,5.496281750178912,0.204,3.0,-0.504,-1.527311755297012
427.0,98.0,7.496386666253017,8.013250978284244,0.095,5.0,0.138,-1.6973129020623001
428,105.0,3.6286226810704254,,,1,NaN,-0.10113253357081187
429.0,105.0,4.3283026911228815,4.662731042915258,0.062,3.0,-0.263,-0.4216529237398505
430,128.0,8.407724766642943,,,1,NaN,-1.0149754864472484
431,,11.429128929118258,,,1,NaN,-1.6686664539600842
432,128.0,6.734281156233394,,,1,NaN,-1.3221615746008064
433.0,138.0,4.886500370073769,4.938560590224142,0.088,3.0,-0.08,-1.4581475069886842
434.0,143.0,7.135500738062932,7.6166430398672516,0.056,2.0,0.241,-1.7918445954543487
435,138.0,1.7803977255960137,,,1,NaN,-1.8932060431664277
436.0,150.0,9.569120929404045,9.955242681655523,0.09,2.0,0.193,-0.6413537844322865
437.0,138.0,3.710667361213201,4.120363091085803,0.042,2.0,0.205,-1.773063428722943
438.0,150.0,3.8577372560440355,3.939702364860085,-0.047,2.0,0.041,-1.292731190346557
439.0,150.0,7.860423764128443,8.2834074089746,0.093,4.0,0.055,-2.9760249698503136
440.0,143.0,4.159210145019523,4.146557594222161,0.092,2.0,-0.006,-1.544625669134954
441.0,159.0,5.348725483747195,4.931033093763714,-0.012,4.0,-0.242,-0.9973752383120126
442.0,150.0,5.175929659905719,6.448287229215024,0.028,16.0,0.08,-1.4143092087675848
443.0,159.0,5.801715692372255,5.416694839469809,0.181,2.0,-0.193,-1.255171984385874
444.0,168.0,4.517253227873831,6.603445306290773,0.297,3.0,0.546,-1.0954894431018392
445,168.0,2.819471917447434,,,1,NaN,-1.1337783966855906
446.0,171.0,5.053163138021386,4.920125303992777,0.047,6.0,0.033,-2.9487708850733667
447.0,171.0,1.7203145532466404,2.9007886756572967,0.087,5.0,0.352,-0.9961759124363262
448,189.0,4.68936961099264,,,1,NaN,-1.5734133189603605
449.0,189.0,3.652294774535874,6.8179749148533375,0.014,4.0,0.359,-1.4367784303119246
450.0,198.0,8.319341081788352,9.034544075654354,0.047,8.0,0.472,-0.4130291926840878
451,201.0,12.060720452697444,,,1,NaN,-1.560764743825796
452.0,198.0,6.029926365580881,7.393688567279648,0.065,8.0,0.344,-0.2837982218055031
453,201.0,1.5833529414663252,,,1,NaN,-2.2375297044554996
454.0,,1.6157123974250898,1.8031569549237663,0.099,2.0,0.094,-1.9245123891659541
455,10.0,4.879023952394278,,,1,NaN,-1.4098016851050381
456,10.0,1.474371019874009,,,1,NaN,-2.6357672054521366
457,10.0,1.2907499819888693,,,1,NaN,-0.7927694241947645
458.0,10.0,2.3627808603966347,3.1189877854134354,0.12,2.0,0.378,-1.1663584559221007
459.0,24.0,6.473114135829902,6.036108922630745,0.057,4.0,-0.044,-0.33700506841486677
460.0,24.0,5.41813258561053,8.735204033659882,0.05,11.0,0.344,-0.27737352572262214
461.0,40.0,6.186572803387967,7.2007022667451945,-0.157,15.0,0.102,-1.759571715529007
462.0,40.0,6.33801356344239,8.629718926961202,-0.053,9.0,0.341,-2.6812706018846817
463,45.0,7.57612204562134,,,1,NaN,-0.8366310682608283
464.0,46.0,6.0468435111118986,11.544504992385392,0.314,3.0,1.486,-2.0063277985284755
465.0,45.0,6.700049648883824,6.805506318548051,0.032,2.0,0.053,-0.985733303219112
466,46.0,5.610643069852226,,,1,NaN,-1.7074249919354787
467,47.0,2.5865724847813722,,,1,NaN,-0.694040094211857
468.0,47.0,3.5125215084954298,4.85338573337003,0.119,2.0,0.67,-0.953127544800715
469.0,47.0,2.5881271795556833,4.384762778371821,0.109,2.0,0.898,-1.0188702473338358
470.0,51.0,8.367652560533976,6.553299624349702,-0.109,2.0,-0.907,-1.2886821932328802
471.0,51.0,9.992726434612953,9.51063259285764,0.097,2.0,-0.241,-1.363175363889816
472.0,53.0,3.9471741411141346,8.577513132140298,0.218,12.0,0.32,-2.430585844648831
473.0,53.0,7.356119564525382,6.4026405706177245,0.227,3.0,-0.218,-2.41198753069866
474,57.0,2.370466532666424,,,1,NaN,-0.6669093298496992
475.0,57.0,3.28640364248824,4.255079007495875,0.011,2.0,0.484,-0.45080172050154693
476,62.0,2.671211783629283,,,1,NaN,-1.5452066332718317
477.0,62.0,4.957862047149665,6.2165380559364145,-0.044,2.0,0.629,-1.4034587979461217
478,77.0,5.345700725917972,,,1,NaN,-1.4113324329924057
479.0,77.0,5.777244458946757,9.859041960233277,-0.241,2.0,2.041,-1.490167983648939
480.0,89.0,3.1013060464271485,2.2441343217107033,-0.174,2.0,-0.429,-0.9112971212962362
481.0,89.0,5.726597698047524,8.30682473886885,0.057,5.0,0.321,-1.3443354058977275
482,92.0,6.290727291583795,,,1,NaN,-1.2919018456538005
483,92.0,2.0173740831616724,,,1,NaN,-1.376114553663317
484.0,106.0,2.8216846403912057,2.2998465468143343,-0.02,3.0,-0.252,-2.0779210383068283
485.0,106.0,4.358273102295751,4.963358778496189,0.02,3.0,0.233,-1.8804203434540732
486,106.0,3.9154908823643493,,,1,NaN,-2.0782060393391726
487.0,106.0,3.9462811750728113,6.994311951035334,-0.014,14.0,0.225,-1.5820352341017792
488.0,117.0,4.588813697000935,3.1271974116597274,0.064,2.0,-0.731,-1.9318302795015074
489,119.0,1.6695819180677536,,,1,NaN,-1.7708056845758358
490,118.0,12.575711027338093,,,1,NaN,-1.0425792659195448
491,118.0,5.430595381942211,,,1,NaN,-1.1559205875994754
492,122.0,1.4972410841114672,,,1,NaN,-0.9914500903613797
493.0,119.0,2.752640798794318,4.363002221041534,0.057,3.0,0.586,-0.9959713208119018
494.0,117.0,5.741224658353,7.526045419819477,0.112,2.0,0.892,-1.114602863436012
495.0,122.0,1.5959047220450824,4.304198248014008,0.039,8.0,0.361,-1.449882442192015
496.0,117.0,4.957571886078283,3.7807066549738186,0.025,2.0,-0.588,-0.9959972564134474
497,128.0,4.205605699530685,,,1,NaN,-1.2551023012701652
498,122.0,5.413854364608125,,,1,NaN,-1.4727765496689202
499,128.0,8.823218976031455,,,1,NaN,-1.139156089294215
500.0,218.0,5.724003603496549,6.165642083850077,-0.17,3.0,0.158,-1.518044043868959
501.0,218.0,3.9823395275410416,5.247356889507224,-0.374,2.0,0.633,-0.9742266462534604
502,134.0,1.5640981913936767,,,1,NaN,-2.7230566212397385
503,128.0,2.8732077102341367,,,1,NaN,-1.3762760131181768
504.0,218.0,6.021081087394542,9.02283268828978,0.08,11.0,0.334,-1.496873068111131
505.0,134.0,4.116214043203216,6.974273249648323,-0.03,10.0,0.325,-1.9414171416404886
506,128.0,4.537396115568309,,,1,NaN,-1.578311202308952
507.0,141.0,4.270196285827567,5.589679372246286,0.012,2.0,0.66,-0.295404800711904
508,141.0,1.2182436575029365,,,1,NaN,-0.21567916915874177
509.0,141.0,6.559962362807336,7.737118185930287,0.072,5.0,0.191,-2.2286456619701567
510,164.0,1.3391208040010163,,,1,NaN,-2.831947603447692
511.0,164.0,9.890242254941555,11.224644388115433,0.139,4.0,0.299,-2.4302844253098987
512,,3.044322705677548,,,1,NaN,-1.8932498885824336
513.0,168.0,3.741736389250114,5.416722401686684,0.298,2.0,0.837,-1.5567137301140503
514,,1.2839218145537876,,,1,NaN,-1.9984123351105931
515.0,,2.9036587541238457,2.5878179763478704,0.192,2.0,-0.158,-1.3547785818347218
516,168.0,3.275958003674619,,,1,NaN,-1.612865298558607
517.0,174.0,4.478844436981151,8.077539718429533,0.031,11.0,0.385,-2.8437101840915435
518.0,174.0,3.4890953779116605,4.677745630034339,0.061,5.0,0.18,-1.284499363179552
519.0,183.0,10.101664465315007,10.036376531231202,-0.16,2.0,-0.033,-2.1014301629800087
520,183.0,3.71926714029251,,,1,NaN,-1.8806118421430833
521,185.0,5.098521621893467,,,1,NaN,-1.9955910279145792
522.0,186.0,3.680723147207711,5.426225675372004,0.076,4.0,0.016,-1.4693899545720686
523.0,185.0,5.056340484991317,8.181950442840485,-0.066,10.0,0.249,-1.7004296498525089
524,186.0,3.854719525123876,,,1,NaN,-2.7085173037059347
525.0,196.0,4.706352707063214,7.23507425156552,-0.022,15.0,0.083,-0.43531383188332107
526,196.0,1.3940135235066982,,,1,NaN,-0.9602017252926488
527,192.0,3.0423203520632978,,,1,NaN,-0.31305973130050685
528,196.0,13.22655918734286,,,1,NaN,-1.4748116969560474
529.0,192.0,4.474206053556527,7.23170171538443,0.122,15.0,0.23,-0.22310646712844387
530.0,201.0,3.7874526317589936,3.0865913186282654,-0.014,3.0,-0.138,-1.2755268679459475
531.0,202.0,3.1621988808554318,3.5697654947589275,-0.001,2.0,0.204,-2.5418213969213004
532,201.0,7.656107799622506,,,1,NaN,-1.7656792489844084
533.0,202.0,3.5223800735762834,3.505149860519596,-0.126,4.0,-0.039,-2.7783497543326527
534.0,3.0,5.3161284106051685,7.784293739220035,0.118,10.0,0.308,-1.1903264485952831
535.0,3.0,5.202192100852216,8.400202258838346,0.017,11.0,0.317,-1.87025632596011
536.0,9.0,11.582450008189296,11.630889889703857,0.043,2.0,0.024,-1.1661212590903585
537,10.0,4.242110961318869,,,1,NaN,-1.7409743456576974
538,10.0,2.183050308283408,,,1,NaN,-2.1168463884397135
539.0,10.0,2.021061304303421,3.5965602434172412,0.212,2.0,0.788,-1.3982756884329213
540,10.0,1.7836334413861707,,,1,NaN,-0.563076925476185
541.0,9.0,11.002414131210081,16.055898639521335,-0.026,3.0,2.396,-1.2198100675310477
542.0,23.0,8.498572348066954,9.6877237668166,0.035,14.0,0.053,-0.6437368962245922
543.0,23.0,10.377287881250147,10.204990682168997,-0.048,2.0,-0.086,-0.009424584952071047
544.0,,12.88637506266196,13.730327019284685,-0.107,4.0,0.122,-2.261871664608539
545.0,59.0,4.105394237757715,6.825222481795015,0.48,2.0,1.36,-2.2208855253961604
546,59.0,4.5059378885927375,,,1,NaN,-2.347038935031887
547.0,63.0,10.134567702957286,11.088011845896968,0.279,2.0,0.477,-2.0286564444545023
548,63.0,5.440632894143641,,,1,NaN,-1.6726701971907223
549.0,68.0,1.2161648292854197,1.264277663618616,-0.123,3.0,0.014,-2.2034181491259552
550.0,68.0,2.4101259275862352,2.2189496839393574,0.079,3.0,-0.061,-1.4508889295497145
551,,6.625562589229554,,,1,NaN,-2.3258367961177426
552.0,78.0,6.010597981335936,7.0754070990861795,-0.001,14.0,0.068,-1.8545494839291112
553.0,78.0,6.085144851657478,7.568779418216138,0.017,14.0,0.078,-0.6347087506941668
554.0,86.0,9.333952250484614,10.145055920131838,0.011,4.0,0.214,-1.1434031083832397
555.0,86.0,12.95889002491201,13.283069013814634,0.006,3.0,0.149,-1.1044598175375537
556.0,92.0,4.804711283905237,6.568470197369922,0.027,11.0,0.254,-1.5834728106982368
557,92.0,6.333453576714489,,,1,NaN,-1.5853809996709072
558.0,107.0,6.147969949964581,9.253137535675165,0.007,14.0,0.258,-2.7584394474307854
559.0,107.0,1.6575774948291002,2.194908180792803,0.041,2.0,0.269,-0.29487857848032084
560,112.0,2.6195297021964046,,,1,NaN,-2.4343340795856854
561.0,112.0,5.866533080151981,6.368811938018144,0.058,2.0,0.251,-1.933339320849897
562.0,114.0,6.910534443726544,8.496144871589218,0.138,6.0,0.368,-2.1320156501493943
563.0,114.0,6.567899740758274,8.577228325734431,-0.037,6.0,0.461,-2.1702854773375706
564,112.0,2.8471277438527793,,,1,NaN,-2.203226354746283
565.0,112.0,6.664843320985814,7.108445294717889,-0.085,6.0,0.377,-1.874035377917826
566.0,118.0,7.7436623416200705,11.414597252819814,0.379,2.0,1.835,-1.0662606781096082
567.0,112.0,4.717444922271689,5.1422919355641765,-0.055,3.0,0.19,-1.1938809599473759
568,128.0,7.115845071538572,,,1,NaN,-1.1336311000846213
569.0,118.0,6.84802419881974,6.852053026775702,-0.058,2.0,0.002,-0.9708825017527347
570,128.0,2.5455140794469027,,,1,NaN,-1.9349356937584812
571,143.0,4.7947604247010895,,,1,NaN,-1.6678660260791494
572.0,139.0,4.073255183527103,3.5054458406988296,-0.037,3.0,-0.294,-1.4017106303779006
573.0,150.0,6.023118768372651,6.76672080973956,-0.02,4.0,0.328,-1.236370677473606
574.0,143.0,7.0133819265702115,10.001186788140108,-0.136,3.0,0.841,-1.4545962552643268
575.0,139.0,5.884248616407081,5.5177626083355875,-0.164,2.0,-0.183,-1.6999190681779939
576.0,146.0,8.083911072974477,10.515499892368384,0.182,6.0,1.369,-0.25452376331686205
577.0,146.0,6.646197980255437,8.736645402039683,-0.042,6.0,0.42,-2.1640791714574408
578.0,150.0,4.408256833663926,4.108081781343852,0.068,3.0,-0.058,-0.6118618294418011
579.0,165.0,5.467505010320348,8.074669080111377,0.486,2.0,1.304,-2.071914870258759
580.0,166.0,2.7808625746429274,5.962127417717552,0.04,10.0,0.346,-2.785317686987772
581.0,166.0,7.052950660282219,7.087949012895836,0.108,14.0,-0.028,-2.181057628909731
582,165.0,4.529941959084952,,,1,NaN,-2.3137151362322017
583.0,178.0,5.700376514380088,5.938838609086269,0.131,2.0,0.119,-1.956921403488916
584,178.0,8.451661537624737,,,1,NaN,-1.9132598334478297
585.0,196.0,6.746410785699541,6.20842448828118,0.054,2.0,-0.269,-0.8560650094343514
586.0,196.0,7.168675720269096,8.785682138672819,-0.316,3.0,0.829,-1.6366617791533038
587,199.0,1.7918088809944974,,,1,NaN,-1.265047051899225
588.0,199.0,10.751499953909518,11.802622676019253,0.062,4.0,0.2,-1.2789025316576585
589.0,201.0,7.1294561311207145,6.9219076295325825,0.176,2.0,-0.104,-1.8587268585089771
590,,1.4603333433516923,,,1,NaN,-2.910571324612678
591.0,201.0,5.783432329763637,6.080767750277672,0.133,4.0,0.099,-2.177613792174586
592.0,7.0,4.071864880243866,3.8205343117547526,0.085,3.0,-0.069,-1.3981157655754621
593.0,7.0,2.387876473536979,1.8467324359476798,0.06,3.0,-0.158,-1.403706950285941
594.0,7.0,3.1789383299401073,2.3958847902389873,0.08,3.0,-0.239,-0.6676230473875119
595.0,7.0,4.8641844938416785,4.464297189227975,0.028,2.0,-0.2,-0.7156580559405555
596.0,7.0,6.1964469636829325,6.4574488404698265,0.001,2.0,0.131,-1.1586484227276879
597,7.0,12.975291921064011,,,1,NaN,-1.7195291770500019
598,10.0,3.861231098777807,,,1,NaN,-1.3505379388816756
599.0,10.0,2.7348356836954517,7.669677170431174,0.126,11.0,0.391,-1.5135626159825406
600.0,14.0,7.141319179342817,9.167605124943538,0.062,13.0,0.247,-0.3235535173277913
601,14.0,3.757305446527249,,,1,NaN,-0.3928288433419833
602.0,35.0,10.348874003872766,10.107622449287163,0.05,2.0,-0.121,-2.578402704766173
603.0,39.0,4.6940085430757215,8.328863702019541,0.563,2.0,1.817,-2.521928833662191
604.0,35.0,10.998247955761128,13.252313257016516,0.058,5.0,0.491,-2.9633568687135083
605,39.0,3.4962605865289333,,,1,NaN,-2.5541048295849316
606,41.0,16.29396913554455,,,1,NaN,-0.7624646320323343
607,41.0,7.764084921170581,,,1,NaN,-0.8871846602243277
608.0,47.0,3.1725861272310336,3.0271434576034952,-0.098,2.0,-0.073,-1.3668302334157667
609.0,47.0,3.3499178465238173,4.5415691166066114,-0.124,2.0,0.596,-1.4595531423755177
610,47.0,1.9827439361880883,,,1,NaN,-0.785307075443927
611.0,51.0,9.065151610694416,11.329099671647521,0.055,3.0,0.641,-1.2849968331193844
612,51.0,2.7047247843809323,,,1,NaN,-1.4714052564478572
613,57.0,2.035817066368496,,,1,NaN,-0.4375919695481964
614.0,57.0,2.75367191037068,2.669161272134658,-0.011,2.0,-0.042,-0.39553143035646054
615.0,58.0,7.176700753754515,8.037283742147498,0.236,2.0,0.43,-1.4065458825486978
616,58.0,5.796208394344792,,,1,NaN,-1.1529527907347417
617,63.0,2.7864459697150523,,,1,NaN,-1.5255101707394605
618,63.0,1.5044004916881037,,,1,NaN,-0.2563684278609163
619.0,,2.932261616072442,2.6308668766480645,-0.029,2.0,-0.151,-1.3902974777677266
620.0,71.0,4.673941263292104,7.566814014119984,0.063,9.0,0.349,-2.3714876835856624
621.0,71.0,4.537155098482569,8.41383653650509,-0.018,13.0,0.321,-2.634590993456489
622.0,68.0,4.708838976321039,8.661812824008258,-0.056,10.0,0.41,-0.963049446163707
623,73.0,13.267157568504024,,,1,NaN,-2.003786905625495
624.0,75.0,4.376521721400127,7.82201793896794,0.072,13.0,0.267,-0.23784904736925577
625,75.0,3.8333077633180537,,,1,NaN,-0.1527295430926524
626.0,,1.9661776407426312,8.371925306742035,0.055,13.0,0.284,-1.495492842652004
627,68.0,7.023112413556241,,,1,NaN,-1.5090028491901761
628.0,77.0,4.290005522017901,5.588170096411807,0.164,2.0,0.649,-1.5202369133121199
629,83.0,10.681000199850235,,,1,NaN,-1.4086006762636194
630,73.0,1.8260349310255886,,,1,NaN,-1.6389415879518676
631,77.0,2.8823414678769956,,,1,NaN,-2.5636364141784824
632.0,77.0,6.386791623474083,8.361342538186385,-0.047,6.0,0.367,-1.7436040707169607
633.0,73.0,3.8802448414249735,9.198655160687128,-0.116,7.0,0.668,-1.4609690615639792
634.0,83.0,9.70411168674895,15.938245546717575,-1.085,2.0,3.117,-1.4246752291401379
635,83.0,10.21623595702275,,,1,NaN,-1.4272726116854288
636.0,88.0,6.265129448485818,9.400490749683392,0.016,8.0,0.417,-0.44402228070241617
637.0,88.0,5.626551586065135,8.687752027574943,0.078,7.0,0.457,-0.27242598017022124
638.0,95.0,2.850689736854526,2.4270431180879863,-0.217,2.0,-0.212,-2.8249531108203723
639.0,95.0,4.602960876471332,7.08535439721315,-0.207,4.0,1.098,-2.5153000623406414
640.0,92.0,4.628064462264444,6.562771254778608,-0.002,3.0,0.546,-1.333825655262128
641,92.0,1.542343100955435,,,1,NaN,-1.2068417674289083
642,100.0,10.622055385692907,,,1,NaN,-2.539661394005102
643.0,100.0,4.201088779662309,5.472302287429341,0.044,3.0,0.465,-2.43825124398172
644,102.0,7.552371765848315,,,1,NaN,-0.7036329868779381
645,102.0,1.3427890412884345,,,1,NaN,-1.3923821401849372
646,103.0,1.762304302987614,,,1,NaN,-1.4528723595393265
647,,2.5156593036863457,,,1,NaN,-0.17316073001536497
648.0,105.0,4.2799180898484765,3.410264141027843,-0.067,2.0,-0.435,-0.3656402297431459
649.0,103.0,1.5315730849554179,1.8824540109999066,0.015,3.0,0.054,-1.731753750470365
650.0,105.0,2.6704490191458303,3.188643940919198,-0.12,3.0,0.438,-0.3047421136083035
651.0,103.0,3.3005229155456854,5.399647374214423,-0.034,13.0,0.083,-1.0694753809937554
652.0,109.0,5.687701419630672,8.62224470197839,0.016,8.0,0.402,-0.14218992132999325
653.0,109.0,6.054955853935465,8.829533520844844,0.006,8.0,0.384,-0.9618022584756838
654.0,110.0,6.385012809553,9.209368845956016,0.017,9.0,0.361,-3.0430693469298897
655.0,110.0,4.9052242772297046,10.520691834269368,-0.018,13.0,0.428,-2.8060956525301504
656,117.0,7.559386790254705,,,1,NaN,-0.9684477669636877
657.0,123.0,9.026276781513928,11.500234191358015,0.516,2.0,1.237,-1.5618923518506345
658,128.0,1.9818755575527598,,,1,NaN,-0.7579813588656923
659.0,117.0,4.675027315413643,6.791283438028354,-0.005,3.0,0.738,-1.0242581020383732
660,128.0,13.178889979756699,,,1,NaN,-1.11536304075139
